[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225798.2,4000,5400,13306,1861,225798.2,41.3904553571,-73.9531783264,-29.5834,0.0236,0.0375,0.0077,-0.385915468,-2.50143256,118.250182699,INS_SOLUTION_GOOD*1b700cf7
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225798.4,4000,5400,13306,1861,225798.4,41.3904553084,-73.9531784379,-29.5838,0.0234,0.0378,0.0087,-0.386136666,-2.503632659,118.250108539,INS_SOLUTION_GOOD*6382912a
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225798.6,4000,5400,13306,1861,225798.6,41.3904552583,-73.9531785486,-29.5842,0.0229,0.0375,0.0078,-0.386005357,-2.502540611,118.249803461,INS_SOLUTION_GOOD*f468ff98
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225798.8,4000,5400,13306,1861,225798.8,41.390455208,-73.9531786587,-29.5845,0.0224,0.0382,0.0096,-0.385366675,-2.501750664,118.249855557,INS_SOLUTION_GOOD*1ddadb4a
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225799,4000,5400,13306,1861,225799,41.3904551571,-73.9531787688,-29.5848,0.0224,0.0381,0.0082,-0.386132654,-2.504303546,118.249995583,INS_SOLUTION_GOOD*3ae84a96
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225799.2,4000,5400,13306,1861,225799.2,41.3904551134,-73.953178882,-29.5863,0.0148,0.0289,0.007,-0.38234452,-2.500133164,118.307737043,INS_SOLUTION_GOOD*7a21b092
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225799.4,4000,5400,13306,1861,225799.4,41.3904550695,-73.9531789933,-29.5877,0.0146,0.0294,0.0091,-0.382622599,-2.500288878,118.307893329,INS_SOLUTION_GOOD*5961fe62
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225799.6,4000,5400,13306,1861,225799.6,41.3904550246,-73.9531791045,-29.5889,0.0141,0.0293,0.0096,-0.381957721,-2.501806713,118.307413866,INS_SOLUTION_GOOD*8c44ad64
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225799.8,4000,5400,13306,1861,225799.8,41.3904549797,-73.9531792145,-29.5898,0.0141,0.0295,0.011,-0.382304951,-2.498996043,118.306942872,INS_SOLUTION_GOOD*fcabfecb
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225800,4000,5400,13306,1861,225800,41.3904549335,-73.953179324,-29.5906,0.0134,0.0306,0.0117,-0.38208186,-2.499349412,118.30681388,INS_SOLUTION_GOOD*602d1513
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225800.2,4000,5400,13306,1861,225800.2,41.3904549043,-73.9531794351,-29.593,0.009,0.0217,0.0096,-0.380428794,-2.497920379,118.354979695,INS_SOLUTION_GOOD*1a5746da
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225800.4,4000,5400,13306,1861,225800.4,41.3904548761,-73.9531795448,-29.5953,0.0082,0.0221,0.0115,-0.380845482,-2.495682838,118.354877511,INS_SOLUTION_GOOD*54ad2784
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225800.6,4000,5400,13306,1861,225800.6,41.3904548474,-73.9531796547,-29.5975,0.0084,0.0221,0.0116,-0.381041354,-2.498291249,118.35499448,INS_SOLUTION_GOOD*c30ab5d3
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225800.8,4000,5400,13306,1861,225800.8,41.3904548192,-73.9531797651,-29.5996,0.0082,0.0216,0.0116,-0.381876329,-2.496886516,118.354418079,INS_SOLUTION_GOOD*386c3705
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225801,4000,5400,13306,1861,225801,41.3904547908,-73.9531798756,-29.6014,0.0082,0.022,0.0135,-0.381139279,-2.496097751,118.35420092,INS_SOLUTION_GOOD*f8597082
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225801.2,4000,5400,13306,1861,225801.2,41.3904547773,-73.9531799996,-29.6044,0.0055,0.0143,0.0114,-0.379448983,-2.496241602,118.388236785,INS_SOLUTION_GOOD*f158c3b8
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225801.4,4000,5400,13306,1861,225801.4,41.3904547719,-73.9531800611,-29.606,0.0059,0.0151,0.011,-0.379643241,-2.494636091,118.387887581,INS_SOLUTION_GOOD*58be5805
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225801.6,4000,5400,13306,1861,225801.6,41.3904547663,-73.9531801223,-29.6076,0.0054,0.0157,0.0117,-0.38020716,-2.494400097,118.387662714,INS_SOLUTION_GOOD*542c1ae5
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225801.8,4000,5400,13306,1861,225801.8,41.3904547604,-73.9531801831,-29.6091,0.0039,0.0157,0.0113,-0.380044132,-2.496266802,118.387115381,INS_SOLUTION_GOOD*f692b2f2
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225802,4000,5400,13306,1861,225802,41.390454754,-73.9531802437,-29.6106,0.004,0.0155,0.0114,-0.380673898,-2.493306339,118.387258709,INS_SOLUTION_GOOD*e8d0dda7
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225802.2,4000,5400,13306,1861,225802.2,41.3904547496,-73.9531802911,-29.612,0.002,0.0105,0.0092,-0.379160893,-2.492864246,118.410195706,INS_SOLUTION_GOOD*3b4c604f
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225802.4,4000,5400,13306,1861,225802.4,41.3904547464,-73.9531803298,-29.6131,0.0025,0.0098,0.0085,-0.379381841,-2.493747097,118.409955305,INS_SOLUTION_GOOD*aba92b49
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225802.6,4000,5400,13306,1861,225802.6,41.3904547441,-73.9531803627,-29.6142,0.0018,0.0109,0.0087,-0.378623558,-2.491033833,118.410320357,INS_SOLUTION_GOOD*4472d885
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225802.8,4000,5400,13306,1861,225802.8,41.3904547422,-73.9531803919,-29.6152,0.0016,0.0104,0.0097,-0.378917658,-2.493073809,118.4099007,INS_SOLUTION_GOOD*14610d98
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225803,4000,5400,13306,1861,225803,41.3904547406,-73.9531804184,-29.6161,0.0014,0.0104,0.0096,-0.378145566,-2.491822356,118.409590094,INS_SOLUTION_GOOD*c8352f55
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225803.2,4000,5400,13306,1861,225803.2,41.3904547392,-73.9531804461,-29.6175,-0.0006,0.0017,0.0022,-0.37625603,-2.488149365,118.437911876,INS_SOLUTION_GOOD*33a4a211
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225803.4,4000,5400,13306,1861,225803.4,41.3904547379,-73.953180475,-29.6193,-0.0009,0.0011,0.0018,-0.377041731,-2.489959513,118.437115241,INS_SOLUTION_GOOD*2c82e058
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225803.6,4000,5400,13306,1861,225803.6,41.3904547366,-73.9531805049,-29.6214,-0.0017,0.001,0.0028,-0.376321017,-2.487051891,118.436901267,INS_SOLUTION_GOOD*3b2a7309
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225803.8,4000,5400,13306,1861,225803.8,41.3904547352,-73.9531805354,-29.6237,-0.0018,0.0017,0.0022,-0.377021631,-2.48910514,118.436941117,INS_SOLUTION_GOOD*89b29717
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225804,4000,5400,13306,1861,225804,41.3904547338,-73.9531805663,-29.6262,-0.0021,0.0022,0.0015,-0.376745946,-2.488470759,118.436938364,INS_SOLUTION_GOOD*f364f806
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225804.2,4000,5400,13306,1861,225804.2,41.3904547326,-73.9531805962,-29.6286,-0.0019,0.001,0.0012,-0.377222064,-2.486382075,118.434734526,INS_SOLUTION_GOOD*679b7969
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225804.4,4000,5400,13306,1861,225804.4,41.3904547317,-73.9531806251,-29.631,-0.0022,0.0014,0.0012,-0.376673038,-2.489010397,118.434176328,INS_SOLUTION_GOOD*74dd6bf3
[COM1]#INSPVAA,COM1,0,73.5,FINESTEERING,1861,225804.6,4000,5400,13306,1861,225804.6,41.3904547308,-73.9531806531,-29.6333,-0.0022,0.0008,0.0009,-0.377154859,-2.485880901,118.434056835,INS_SOLUTION_GOOD*b56f210a
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225804.8,4000,5400,13306,1861,225804.8,41.3904547301,-73.9531806804,-29.6355,-0.0033,0.0006,0.0024,-0.37689949,-2.487928536,118.434382652,INS_SOLUTION_GOOD*9fb649a1
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225805,4000,5400,13306,1861,225805,41.3904547293,-73.9531807072,-29.6377,-0.0031,0.0011,0.0018,-0.376931553,-2.48761619,118.433512252,INS_SOLUTION_GOOD*9cb9fb1a
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225805.2,4000,5400,13306,1861,225805.2,41.3904547286,-73.9531807329,-29.6397,-0.0029,0.0005,0.0023,-0.378164003,-2.485268375,118.430468392,INS_SOLUTION_GOOD*0e816872
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225805.4,4000,5400,13306,1861,225805.4,41.3904547279,-73.9531807578,-29.6417,-0.003,0.0009,0.0031,-0.378778773,-2.487859614,118.429778275,INS_SOLUTION_GOOD*b8374213
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225805.6,4000,5400,13306,1861,225805.6,41.3904547271,-73.9531807818,-29.6435,-0.0035,0.0011,0.0033,-0.377673778,-2.485532024,118.429058754,INS_SOLUTION_GOOD*97f278a6
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225805.8,4000,5400,13306,1861,225805.8,41.3904547263,-73.9531808051,-29.6452,-0.0038,0.0017,0.004,-0.378477579,-2.485569369,118.428778536,INS_SOLUTION_GOOD*1d253ddd
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225806,4000,5400,13306,1861,225806,41.3904547254,-73.9531808278,-29.6468,-0.0044,0.0019,0.0033,-0.378554505,-2.487504144,118.428679074,INS_SOLUTION_GOOD*e33d4222
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225806.2,4000,5400,13306,1861,225806.2,41.3904547244,-73.9531808496,-29.6484,-0.0037,0.0021,0.0027,-0.378988323,-2.483870354,118.424247562,INS_SOLUTION_GOOD*6f3d2590
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225806.4,4000,5400,13306,1861,225806.4,41.3904547233,-73.9531808706,-29.6498,-0.0043,0.0021,0.0035,-0.379941081,-2.484707478,118.423909204,INS_SOLUTION_GOOD*93a271d4
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225806.6,4000,5400,13306,1861,225806.6,41.3904547219,-73.9531808909,-29.6511,-0.0044,0.0017,0.0025,-0.379686031,-2.485043348,118.423717062,INS_SOLUTION_GOOD*97befda3
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225806.8,4000,5400,13306,1861,225806.8,41.3904547204,-73.9531809106,-29.6524,-0.005,0.0021,0.0038,-0.380160202,-2.482710343,118.423469831,INS_SOLUTION_GOOD*a2b580f9
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225807,4000,5400,13306,1861,225807,41.3904547187,-73.9531809298,-29.6536,-0.0055,0.0024,0.0035,-0.379297666,-2.485836224,118.423339806,INS_SOLUTION_GOOD*a67caec6
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225807.2,4000,5400,13306,1861,225807.2,41.3904547169,-73.9531809484,-29.6547,-0.0033,0.0009,0.0023,-0.382051015,-2.481985471,118.418723657,INS_SOLUTION_GOOD*93a62e9c
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225807.4,4000,5400,13306,1861,225807.4,41.3904547149,-73.9531809665,-29.6557,-0.0035,0.0017,0.0023,-0.381573268,-2.481950788,118.418353133,INS_SOLUTION_GOOD*a5c21748
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225807.6,4000,5400,13306,1861,225807.6,41.3904547127,-73.9531809841,-29.6566,-0.0039,0.0018,0.0014,-0.38274742,-2.483845477,118.418026646,INS_SOLUTION_GOOD*5fa27a6d
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225807.8,4000,5400,13306,1861,225807.8,41.3904547104,-73.9531810012,-29.6575,-0.004,0.0012,0.0013,-0.381779889,-2.481461549,118.418135763,INS_SOLUTION_GOOD*37f97abc
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225808,4000,5400,13306,1861,225808,41.3904547079,-73.953181018,-29.6584,-0.0046,0.0013,0.003,-0.382117758,-2.48268846,118.417764323,INS_SOLUTION_GOOD*9d30d48d
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225808.2,4000,5400,13306,1861,225808.2,41.3904547053,-73.9531810343,-29.6591,-0.0031,0.0009,0.0012,-0.383756081,-2.481204343,118.413383689,INS_SOLUTION_GOOD*1e51669f
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225808.4,4000,5400,13306,1861,225808.4,41.3904547026,-73.9531810503,-29.6599,-0.0035,0.0023,0.0016,-0.383670455,-2.479078912,118.41361549,INS_SOLUTION_GOOD*13d1f3a4
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225808.6,4000,5400,13306,1861,225808.6,41.3904546998,-73.9531810658,-29.6605,-0.0026,0.0021,0.0018,-0.383516327,-2.480557539,118.4129836,INS_SOLUTION_GOOD*8965e380
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225808.8,4000,5400,13306,1861,225808.8,41.390454697,-73.9531810809,-29.6611,-0.0016,0.0026,0.0018,-0.382212343,-2.480544805,118.412326131,INS_SOLUTION_GOOD*363ff1dd
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225809,4000,5400,13306,1861,225809,41.3904546941,-73.9531810956,-29.6617,-0.0018,0.0034,0.0024,-0.383115745,-2.479040272,118.412175821,INS_SOLUTION_GOOD*a80cc574
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225809.2,4000,5400,13306,1861,225809.2,41.3904546913,-73.9531811099,-29.6622,-0.0013,0.003,0.0028,-0.382631063,-2.480283987,118.40526594,INS_SOLUTION_GOOD*ad4a1538
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225809.4,4000,5400,13306,1861,225809.4,41.3904546884,-73.9531811238,-29.6627,-0.0017,0.0018,0.0033,-0.383089498,-2.478091914,118.405026806,INS_SOLUTION_GOOD*75cebc24
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225809.6,4000,5400,13306,1861,225809.6,41.3904546856,-73.9531811373,-29.6631,-0.0014,0.0028,0.0043,-0.382379653,-2.478716386,118.405055735,INS_SOLUTION_GOOD*7b876168
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225809.8,4000,5400,13306,1861,225809.8,41.3904546827,-73.9531811505,-29.6634,-0.0016,0.0018,0.0036,-0.383536561,-2.479957722,118.404842694,INS_SOLUTION_GOOD*f80c509f
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225810,4000,5400,13306,1861,225810,41.3904546799,-73.9531811635,-29.6637,-0.0012,0.0012,0.0041,-0.382601945,-2.477531651,118.404281116,INS_SOLUTION_GOOD*460cfd9a
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225810.2,4000,5400,13306,1861,225810.2,41.3904546771,-73.9531811762,-29.664,-0.0006,0.0006,0.0036,-0.382828915,-2.478492741,118.398819815,INS_SOLUTION_GOOD*b223b049
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225810.4,4000,5400,13306,1861,225810.4,41.3904546744,-73.9531811887,-29.6642,0.0001,0.0002,0.0035,-0.382776808,-2.477979421,118.39886693,INS_SOLUTION_GOOD*0e944f41
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225810.6,4000,5400,13306,1861,225810.6,41.3904546718,-73.953181201,-29.6643,-0.0004,0,0.0052,-0.383651754,-2.475732591,118.398394648,INS_SOLUTION_GOOD*b4d36959
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225810.8,4000,5400,13306,1861,225810.8,41.3904546692,-73.9531812131,-29.6645,-0.0009,-0.0004,0.0059,-0.383808716,-2.477977041,118.398668971,INS_SOLUTION_GOOD*479d94d6
[COM1]#INSPVAA,COM1,0,71,FINESTEERING,1861,225811,4000,5400,13306,1861,225811,41.3904546667,-73.9531812252,-29.6645,-0.0002,-0.0001,0.0068,-0.383810022,-2.476651733,118.397934952,INS_SOLUTION_GOOD*cb0bb8c9
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225811.2,4000,5400,13306,1861,225811.2,41.3904546643,-73.953181237,-29.6645,-0.0003,0.0005,0.0059,-0.384000897,-2.475988849,118.397221638,INS_SOLUTION_GOOD*a71a55ee
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225811.4,4000,5400,13306,1861,225811.4,41.3904546619,-73.9531812487,-29.6645,-0.0001,-0.0001,0.0054,-0.383716427,-2.478090793,118.397154905,INS_SOLUTION_GOOD*2875d44a
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225811.6,4000,5400,13306,1861,225811.6,41.3904546596,-73.9531812603,-29.6645,-0.0009,0,0.0056,-0.384021343,-2.475311003,118.39711149,INS_SOLUTION_GOOD*13888cf5
[COM1]#INSPVAA,COM1,0,73,FINESTEERING,1861,225811.8,4000,5400,13306,1861,225811.8,41.3904546574,-73.9531812717,-29.6643,-0.0008,0.0009,0.0061,-0.383765315,-2.47675917,118.39676623,INS_SOLUTION_GOOD*74191317
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225812,4000,5400,13306,1861,225812,41.3904546552,-73.953181283,-29.6642,-0.0011,0.0009,0.0046,-0.38441575,-2.477448102,118.396577868,INS_SOLUTION_GOOD*00fb7948
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225812.2,4000,5400,13306,1861,225812.2,41.3904546531,-73.9531812941,-29.664,-0.0007,0.0001,0.0028,-0.3838954,-2.475237973,118.393521936,INS_SOLUTION_GOOD*ca7588b6
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225812.4,4000,5400,13306,1861,225812.4,41.390454651,-73.9531813051,-29.6638,-0.0007,0.0003,0.0025,-0.384282166,-2.476608531,118.393567527,INS_SOLUTION_GOOD*567fbe30
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225812.6,4000,5400,13306,1861,225812.6,41.390454649,-73.953181316,-29.6636,-0.0012,-0.0002,0.002,-0.38338209,-2.47572481,118.393370576,INS_SOLUTION_GOOD*75e9025f
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225812.8,4000,5400,13306,1861,225812.8,41.390454647,-73.9531813268,-29.6633,-0.0007,0.0003,0.0025,-0.383294644,-2.474689289,118.393104083,INS_SOLUTION_GOOD*b9db059b
[COM1]#INSPVAA,COM1,0,71.5,FINESTEERING,1861,225813,4000,5400,13306,1861,225813,41.3904546451,-73.9531813374,-29.6631,-0.0009,-0.0006,0.0011,-0.382801064,-2.476942471,118.392660225,INS_SOLUTION_GOOD*a4d5c538
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225813.2,4000,5400,13306,1861,225813.2,41.3904546432,-73.953181348,-29.6628,-0.0003,-0.0005,0.0006,-0.384149351,-2.474570071,118.392876706,INS_SOLUTION_GOOD*4aa156e6
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225813.4,4000,5400,13306,1861,225813.4,41.3904546414,-73.9531813585,-29.6625,-0.0012,-0.0001,0.0007,-0.383838382,-2.47496577,118.393378993,INS_SOLUTION_GOOD*4096e0fe
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225813.6,4000,5400,13306,1861,225813.6,41.3904546396,-73.9531813689,-29.6622,-0.0006,-0.0009,-0.0007,-0.383951236,-2.476313465,118.393242809,INS_SOLUTION_GOOD*dfb6dab6
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225813.8,4000,5400,13306,1861,225813.8,41.3904546379,-73.9531813793,-29.6619,-0.0005,-0.0018,-0.0009,-0.383863193,-2.473366661,118.393140145,INS_SOLUTION_GOOD*2c322e2f
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225814,4000,5400,13306,1861,225814,41.3904546363,-73.9531813897,-29.6615,-0.0001,-0.0023,-0.0009,-0.382838018,-2.475254326,118.393107253,INS_SOLUTION_GOOD*8f3f4dcd
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225814.2,4000,5400,13306,1861,225814.2,41.3904546347,-73.9531814,-29.6612,-0.0004,-0.0024,-0.0012,-0.384707386,-2.474731052,118.395719405,INS_SOLUTION_GOOD*6af36f91
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225814.4,4000,5400,13306,1861,225814.4,41.3904546332,-73.9531814103,-29.6608,-0.0005,-0.0027,0.0003,-0.382954666,-2.473249231,118.395752098,INS_SOLUTION_GOOD*78caa5fd
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225814.6,4000,5400,13306,1861,225814.6,41.3904546318,-73.9531814207,-29.6605,-0.0006,-0.0035,-0.0003,-0.384555399,-2.475134633,118.395944432,INS_SOLUTION_GOOD*5aef8a72
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225814.8,4000,5400,13306,1861,225814.8,41.3904546304,-73.9531814311,-29.6601,-0.0007,-0.0041,-0.0008,-0.383076539,-2.473712617,118.395398091,INS_SOLUTION_GOOD*2182cdb0
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225815,4000,5400,13306,1861,225815,41.390454629,-73.9531814415,-29.6598,-0.0017,-0.0039,0.0004,-0.383955416,-2.472918037,118.395815453,INS_SOLUTION_GOOD*1f1acf41
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225815.2,4000,5400,13306,1861,225815.2,41.3904546277,-73.953181452,-29.6594,-0.0016,-0.0024,-0.0007,-0.385083571,-2.476537313,118.400656842,INS_SOLUTION_GOOD*c88935e6
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225815.4,4000,5400,13306,1861,225815.4,41.3904546264,-73.9531814624,-29.659,-0.0011,-0.0019,-0.0006,-0.386170648,-2.473826715,118.401391385,INS_SOLUTION_GOOD*d22ceb43
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225815.6,4000,5400,13306,1861,225815.6,41.3904546252,-73.9531814728,-29.6586,-0.001,-0.0016,-0.0005,-0.385447546,-2.474897711,118.401659179,INS_SOLUTION_GOOD*2bed3048
[COM1]#INSPVAA,COM1,0,74.5,FINESTEERING,1861,225815.8,4000,5400,13306,1861,225815.8,41.390454624,-73.9531814831,-29.6582,-0.0002,-0.0027,-0.001,-0.385569659,-2.475974274,118.401098352,INS_SOLUTION_GOOD*393e125a
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225816,4000,5400,13306,1861,225816,41.3904546228,-73.9531814935,-29.6578,-0.0013,-0.0026,-0.0014,-0.385172892,-2.473326216,118.400848911,INS_SOLUTION_GOOD*e6b7b8b7
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225816.2,4000,5400,13306,1861,225816.2,41.3904546218,-73.9531815038,-29.6574,-0.0002,-0.002,-0.0012,-0.385836584,-2.476816742,118.401765545,INS_SOLUTION_GOOD*7c7b27e5
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225816.4,4000,5400,13306,1861,225816.4,41.3904546207,-73.9531815142,-29.657,0.0002,-0.0025,-0.0012,-0.385562651,-2.474629415,118.402531695,INS_SOLUTION_GOOD*8ce804a5
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225816.6,4000,5400,13306,1861,225816.6,41.3904546198,-73.9531815245,-29.6566,0,-0.0019,-0.0002,-0.385484705,-2.474439408,118.402934365,INS_SOLUTION_GOOD*56c72f42
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225816.8,4000,5400,13306,1861,225816.8,41.3904546189,-73.9531815347,-29.6562,-0.0005,-0.0017,-0.0006,-0.385859896,-2.475959103,118.403233284,INS_SOLUTION_GOOD*5b6016aa
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225817,4000,5400,13306,1861,225817,41.390454618,-73.953181545,-29.6558,-0.0011,-0.0027,-0.0012,-0.385095084,-2.473381367,118.403373771,INS_SOLUTION_GOOD*5612ef18
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225817.2,4000,5400,13306,1861,225817.2,41.3904546172,-73.9531815552,-29.6554,-0.0011,-0.0014,-0.0009,-0.387335811,-2.475650731,118.405036962,INS_SOLUTION_GOOD*d2b82c9d
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225817.4,4000,5400,13306,1861,225817.4,41.3904546164,-73.9531815654,-29.655,-0.001,-0.0019,-0.002,-0.38627002,-2.475042645,118.405949528,INS_SOLUTION_GOOD*0c6abc69
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225817.6,4000,5400,13306,1861,225817.6,41.3904546157,-73.9531815755,-29.6545,-0.0015,-0.0011,-0.0015,-0.386995712,-2.473953003,118.406391553,INS_SOLUTION_GOOD*694b0e00
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225817.8,4000,5400,13306,1861,225817.8,41.390454615,-73.9531815855,-29.6541,-0.0008,-0.0017,-0.0018,-0.386491481,-2.476261787,118.406971802,INS_SOLUTION_GOOD*515857fc
[COM1]#INSPVAA,COM1,0,72.5,FINESTEERING,1861,225818,4000,5400,13306,1861,225818,41.3904546143,-73.9531815956,-29.6537,-0.0008,-0.002,-0.0015,-0.387040638,-2.472714935,118.40685829,INS_SOLUTION_GOOD*6e04ea98
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225818.2,4000,5400,13306,1861,225818.2,41.3904546137,-73.9531816055,-29.6533,-0.0007,-0.0015,-0.0014,-0.387613426,-2.476342157,118.409233385,INS_SOLUTION_GOOD*6f9810e9
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225818.4,4000,5400,13306,1861,225818.4,41.3904546131,-73.9531816155,-29.6528,-0.0003,-0.0023,-0.0005,-0.388328556,-2.474006975,118.409348683,INS_SOLUTION_GOOD*718ddd72
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225818.6,4000,5400,13306,1861,225818.6,41.3904546125,-73.9531816253,-29.6524,-0.0019,-0.0015,-0.0001,-0.387536696,-2.473026914,118.408952927,INS_SOLUTION_GOOD*d3d934ec
[COM1]#INSPVAA,COM1,0,74,FINESTEERING,1861,225818.8,4000,5400,13306,1861,225818.8,41.3904546118,-73.9531816343,-29.652,-0.0303,0.0746,-0.0183,-0.369834282,-2.342484177,118.31424628,INS_SOLUTION_GOOD*a2e92c9b
[COM1]#INSPVAA,COM1,0,72,FINESTEERING,1861,225819,4000,5400,13306,1861,225819,41.3904546099,-73.953181639,-29.6516,-0.1084,0.2511,-0.0205,0.011393702,-1.86270732,117.819243294,INS_SOLUTION_GOOD*b6d8d456
